   8831       775528.06    26700574.00
   8832       775828.06    26700574.00
   8833       776128.06    26700574.00
   8834       776428.06    26700574.00
   8835       776728.06    26700574.00
   8836       777028.06    26700574.00
   8837       777328.06    26700574.00
   8838       777628.06    26700574.00
   8839       777928.06    26700574.00
   8840       778228.06    26700574.00
   8841       778528.06    26700574.00
   8842       778828.06    26700574.00
   8843       779128.06    26700574.00
   8844       779428.06    26700574.00
   8845       779728.06    26700574.00
   8846       780028.06    26700574.00
   8847       780328.06    26700574.00
   8848       780628.06    26700574.00
   8849       780928.06    26700574.00
   8850       781228.06    26700574.00
   8851       781528.06    26700574.00
   8852       781828.06    26700574.00
   8853       782128.06    26700574.00
   8854       782428.06    26700574.00
   8855       782728.06    26700574.00
   8856       783028.06    26700574.00
   8857       783328.06    26700574.00
   8858       783628.06    26700574.00
   8859       783928.06    26700574.00
   8860       784228.06    26700574.00
   8861       784528.06    26700574.00
   8862       784828.06    26700574.00
   8863       785128.06    26700574.00
   8864       785428.06    26700574.00
   8865       785728.06    26700574.00
   8866       786028.06    26700574.00
   8867       786328.06    26700574.00
   8868       786628.06    26700574.00
   8869       786928.06    26700574.00
   8870       787228.06    26700574.00
   8871       787528.06    26700574.00
   8872       787828.06    26700574.00
   8873       788128.06    26700574.00
   8874       788428.06    26700574.00
   8875       788728.06    26700574.00
   8876       789028.06    26700574.00
   8877       789328.06    26700574.00
   8878       789628.06    26700574.00
   8879       789928.06    26700574.00
   8880       790228.06    26700574.00
   8881       790528.06    26700574.00
   8882       790828.06    26700574.00
   8883       791128.06    26700574.00
   8884       791428.06    26700574.00
   8885       791728.06    26700574.00
   8886       792028.06    26700574.00
   8887       792328.06    26700574.00
   8888       792628.06    26700574.00
   8889       792928.06    26700574.00
   8890       793228.06    26700574.00
   8891       793528.06    26700574.00
   8892       793828.06    26700574.00
   8893       794128.06    26700574.00
   8894       794428.06    26700574.00
   8895       794728.06    26700574.00
   8896       795028.06    26700574.00
   8897       795328.06    26700574.00
   8898       795628.06    26700574.00
   8899       795928.06    26700574.00
   8900       796228.06    26700574.00
   8901       796528.06    26700574.00
   8902       796828.06    26700574.00
   8903       797128.06    26700574.00
   8904       797428.06    26700574.00
   8905       797728.06    26700574.00
   8906       798028.06    26700574.00
   8907       798328.06    26700574.00
   8908       798628.06    26700574.00
   8909       798928.06    26700574.00
   8910       799228.06    26700574.00
   8911       799528.06    26700574.00
   8912       799828.06    26700574.00
   8913       800128.06    26700574.00
   8914       800428.06    26700574.00
   8915       800728.06    26700574.00
   8916       801028.06    26700574.00
   8917       801328.06    26700574.00
   8918       801628.06    26700574.00
   8919       801928.06    26700574.00
   8920       802228.06    26700574.00
   8921       802528.06    26700574.00
   8922       802828.06    26700574.00
   8923       803128.06    26700574.00
   8924       803428.06    26700574.00
   8925       803728.06    26700574.00
   8926       804028.06    26700574.00
   8927       804328.06    26700574.00
   8928       804628.06    26700574.00
   8929       804928.06    26700574.00
   8930       805228.06    26700574.00
   8931       774928.06    26700874.00
   8932       775228.06    26700874.00
   8933       775528.06    26700874.00
   8934       775828.06    26700874.00
   8935       776128.06    26700874.00
   8936       776428.06    26700874.00
   8937       776728.06    26700874.00
   8938       777028.06    26700874.00
   8939       777328.06    26700874.00
   8940       777628.06    26700874.00
   8941       777928.06    26700874.00
   8942       778228.06    26700874.00
   8943       778528.06    26700874.00
   8944       778828.06    26700874.00
   8945       779128.06    26700874.00
   8946       779428.06    26700874.00
   8947       779728.06    26700874.00
   8948       780028.06    26700874.00
   8949       780328.06    26700874.00
   8950       780628.06    26700874.00
   8951       780928.06    26700874.00
   8952       781228.06    26700874.00
   8953       781528.06    26700874.00
   8954       781828.06    26700874.00
   8955       782128.06    26700874.00
   8956       782428.06    26700874.00
   8957       782728.06    26700874.00
   8958       783028.06    26700874.00
   8959       783328.06    26700874.00
   8960       783628.06    26700874.00
   8961       783928.06    26700874.00
   8962       784228.06    26700874.00
   8963       784528.06    26700874.00
   8964       784828.06    26700874.00
   8965       785128.06    26700874.00
   8966       785428.06    26700874.00
   8967       785728.06    26700874.00
   8968       786028.06    26700874.00
   8969       786328.06    26700874.00
   8970       786628.06    26700874.00
   8971       786928.06    26700874.00
   8972       787228.06    26700874.00
   8973       787528.06    26700874.00
   8974       787828.06    26700874.00
   8975       788128.06    26700874.00
   8976       788428.06    26700874.00
   8977       788728.06    26700874.00
   8978       789028.06    26700874.00
   8979       789328.06    26700874.00
   8980       789628.06    26700874.00
   8981       789928.06    26700874.00
   8982       790228.06    26700874.00
   8983       790528.06    26700874.00
   8984       790828.06    26700874.00
   8985       791128.06    26700874.00
   8986       791428.06    26700874.00
   8987       791728.06    26700874.00
   8988       792028.06    26700874.00
   8989       792328.06    26700874.00
   8990       792628.06    26700874.00
   8991       792928.06    26700874.00
   8992       793228.06    26700874.00
   8993       793528.06    26700874.00
   8994       793828.06    26700874.00
   8995       794128.06    26700874.00
   8996       794428.06    26700874.00
   8997       794728.06    26700874.00
   8998       795028.06    26700874.00
   8999       795328.06    26700874.00
   9000       795628.06    26700874.00
   9001       795928.06    26700874.00
   9002       796228.06    26700874.00
   9003       796528.06    26700874.00
   9004       796828.06    26700874.00
   9005       797128.06    26700874.00
   9006       797428.06    26700874.00
   9007       797728.06    26700874.00
   9008       798028.06    26700874.00
   9009       798328.06    26700874.00
   9010       798628.06    26700874.00
   9011       798928.06    26700874.00
   9012       799228.06    26700874.00
   9013       799528.06    26700874.00
   9014       799828.06    26700874.00
   9015       800128.06    26700874.00
   9016       800428.06    26700874.00
   9017       800728.06    26700874.00
   9018       801028.06    26700874.00
   9019       801328.06    26700874.00
   9020       801628.06    26700874.00
   9021       801928.06    26700874.00
   9022       802228.06    26700874.00
   9023       802528.06    26700874.00
   9024       802828.06    26700874.00
   9025       803128.06    26700874.00
   9026       803428.06    26700874.00
   9027       803728.06    26700874.00
   9028       804028.06    26700874.00
   9029       804328.06    26700874.00
   9030       804628.06    26700874.00
   9031       804928.06    26700874.00
   9032       805228.06    26700874.00
   9033       774928.06    26701174.00
   9034       775228.06    26701174.00
   9035       775528.06    26701174.00
   9036       775828.06    26701174.00
   9037       776128.06    26701174.00
   9038       776428.06    26701174.00
   9039       776728.06    26701174.00
   9040       777028.06    26701174.00
   9041       777328.06    26701174.00
   9042       777628.06    26701174.00
   9043       777928.06    26701174.00
   9044       778228.06    26701174.00
   9045       778528.06    26701174.00
   9046       778828.06    26701174.00
   9047       779128.06    26701174.00
   9048       779428.06    26701174.00
   9049       779728.06    26701174.00
   9050       780028.06    26701174.00
   9051       780328.06    26701174.00
   9052       780628.06    26701174.00
   9053       780928.06    26701174.00
   9054       781228.06    26701174.00
   9055       781528.06    26701174.00
   9056       781828.06    26701174.00
   9057       782128.06    26701174.00
   9058       782428.06    26701174.00
   9059       782728.06    26701174.00
   9060       783028.06    26701174.00
   9061       783328.06    26701174.00
   9062       783628.06    26701174.00
   9063       783928.06    26701174.00
   9064       784228.06    26701174.00
   9065       784528.06    26701174.00
   9066       784828.06    26701174.00
   9067       785128.06    26701174.00
   9068       785428.06    26701174.00
   9069       785728.06    26701174.00
   9070       786028.06    26701174.00
   9071       786328.06    26701174.00
   9072       786628.06    26701174.00
   9073       786928.06    26701174.00
   9074       787228.06    26701174.00
   9075       787528.06    26701174.00
   9076       787828.06    26701174.00
   9077       788128.06    26701174.00
   9078       788428.06    26701174.00
   9079       788728.06    26701174.00
   9080       789028.06    26701174.00
   9081       789328.06    26701174.00
   9082       789628.06    26701174.00
   9083       789928.06    26701174.00
   9084       790228.06    26701174.00
   9085       790528.06    26701174.00
   9086       790828.06    26701174.00
   9087       791128.06    26701174.00
   9088       791428.06    26701174.00
   9089       791728.06    26701174.00
   9090       792028.06    26701174.00
   9091       792328.06    26701174.00
   9092       792628.06    26701174.00
   9093       792928.06    26701174.00
   9094       793228.06    26701174.00
   9095       793528.06    26701174.00
   9096       793828.06    26701174.00
   9097       794128.06    26701174.00
   9098       794428.06    26701174.00
   9099       794728.06    26701174.00
   9100       795028.06    26701174.00
   9101       795328.06    26701174.00
   9102       795628.06    26701174.00
   9103       795928.06    26701174.00
   9104       796228.06    26701174.00
   9105       796528.06    26701174.00
   9106       796828.06    26701174.00
   9107       797128.06    26701174.00
   9108       797428.06    26701174.00
   9109       797728.06    26701174.00
   9110       798028.06    26701174.00
   9111       798328.06    26701174.00
   9112       798628.06    26701174.00
   9113       798928.06    26701174.00
   9114       799228.06    26701174.00
   9115       799528.06    26701174.00
   9116       799828.06    26701174.00
   9117       800128.06    26701174.00
   9118       800428.06    26701174.00
   9119       800728.06    26701174.00
   9120       801028.06    26701174.00
   9121       801328.06    26701174.00
   9122       801628.06    26701174.00
   9123       801928.06    26701174.00
   9124       802228.06    26701174.00
   9125       802528.06    26701174.00
   9126       802828.06    26701174.00
   9127       803128.06    26701174.00
   9128       803428.06    26701174.00
   9129       803728.06    26701174.00
   9130       804028.06    26701174.00
   9131       804328.06    26701174.00
   9132       804628.06    26701174.00
   9133       804928.06    26701174.00
   9134       805228.06    26701174.00
   9135       774928.06    26701474.00
   9136       775228.06    26701474.00
   9137       775528.06    26701474.00
   9138       775828.06    26701474.00
   9139       776128.06    26701474.00
   9140       776428.06    26701474.00
   9141       776728.06    26701474.00
   9142       777028.06    26701474.00
   9143       777328.06    26701474.00
   9144       777628.06    26701474.00
   9145       777928.06    26701474.00
   9146       778228.06    26701474.00
   9147       778528.06    26701474.00
   9148       778828.06    26701474.00
   9149       779128.06    26701474.00
   9150       779428.06    26701474.00
   9151       779728.06    26701474.00
   9152       780028.06    26701474.00
   9153       780328.06    26701474.00
   9154       780628.06    26701474.00
   9155       780928.06    26701474.00
   9156       781228.06    26701474.00
   9157       781528.06    26701474.00
   9158       781828.06    26701474.00
   9159       782128.06    26701474.00
   9160       782428.06    26701474.00
   9161       782728.06    26701474.00
   9162       783028.06    26701474.00
   9163       783328.06    26701474.00
   9164       783628.06    26701474.00
   9165       783928.06    26701474.00
   9166       784228.06    26701474.00
   9167       784528.06    26701474.00
   9168       784828.06    26701474.00
   9169       785128.06    26701474.00
   9170       785428.06    26701474.00
   9171       785728.06    26701474.00
   9172       786028.06    26701474.00
   9173       786328.06    26701474.00
   9174       786628.06    26701474.00
   9175       786928.06    26701474.00
   9176       787228.06    26701474.00
   9177       787528.06    26701474.00
   9178       787828.06    26701474.00
   9179       788128.06    26701474.00
   9180       788428.06    26701474.00
   9181       788728.06    26701474.00
   9182       789028.06    26701474.00
   9183       789328.06    26701474.00
   9184       789628.06    26701474.00
   9185       789928.06    26701474.00
   9186       790228.06    26701474.00
   9187       790528.06    26701474.00
   9188       790828.06    26701474.00
   9189       791128.06    26701474.00
   9190       791428.06    26701474.00
   9191       791728.06    26701474.00
   9192       792028.06    26701474.00
   9193       792328.06    26701474.00
   9194       792628.06    26701474.00
   9195       792928.06    26701474.00
   9196       793228.06    26701474.00
   9197       793528.06    26701474.00
   9198       793828.06    26701474.00
   9199       794128.06    26701474.00
   9200       794428.06    26701474.00
   9201       794728.06    26701474.00
   9202       795028.06    26701474.00
   9203       795328.06    26701474.00
   9204       795628.06    26701474.00
   9205       795928.06    26701474.00
   9206       796228.06    26701474.00
   9207       796528.06    26701474.00
   9208       796828.06    26701474.00
   9209       797128.06    26701474.00
   9210       797428.06    26701474.00
   9211       797728.06    26701474.00
   9212       798028.06    26701474.00
   9213       798328.06    26701474.00
   9214       798628.06    26701474.00
   9215       798928.06    26701474.00
   9216       799228.06    26701474.00
   9217       799528.06    26701474.00
   9218       799828.06    26701474.00
   9219       800128.06    26701474.00
   9220       800428.06    26701474.00
   9221       800728.06    26701474.00
   9222       801028.06    26701474.00
   9223       801328.06    26701474.00
   9224       801628.06    26701474.00
   9225       801928.06    26701474.00
   9226       802228.06    26701474.00
   9227       802528.06    26701474.00
   9228       802828.06    26701474.00
   9229       803128.06    26701474.00
   9230       803428.06    26701474.00
   9231       803728.06    26701474.00
   9232       804028.06    26701474.00
   9233       804328.06    26701474.00
   9234       804628.06    26701474.00
   9235       804928.06    26701474.00
   9236       805228.06    26701474.00
   9237       774928.06    26701774.00
   9238       775228.06    26701774.00
   9239       775528.06    26701774.00
   9240       775828.06    26701774.00
   9241       776128.06    26701774.00
   9242       776428.06    26701774.00
   9243       776728.06    26701774.00
   9244       777028.06    26701774.00
   9245       777328.06    26701774.00
   9246       777628.06    26701774.00
   9247       777928.06    26701774.00
   9248       778228.06    26701774.00
   9249       778528.06    26701774.00
   9250       778828.06    26701774.00
   9251       779128.06    26701774.00
   9252       779428.06    26701774.00
   9253       779728.06    26701774.00
   9254       780028.06    26701774.00
   9255       780328.06    26701774.00
   9256       780628.06    26701774.00
   9257       780928.06    26701774.00
   9258       781228.06    26701774.00
   9259       781528.06    26701774.00
   9260       781828.06    26701774.00
   9261       782128.06    26701774.00
   9262       782428.06    26701774.00
   9263       782728.06    26701774.00
   9264       783028.06    26701774.00
   9265       783328.06    26701774.00
   9266       783628.06    26701774.00
   9267       783928.06    26701774.00
   9268       784228.06    26701774.00
   9269       784528.06    26701774.00
   9270       784828.06    26701774.00
   9271       785128.06    26701774.00
   9272       785428.06    26701774.00
   9273       785728.06    26701774.00
   9274       786028.06    26701774.00
   9275       786328.06    26701774.00
   9276       786628.06    26701774.00
   9277       786928.06    26701774.00
   9278       787228.06    26701774.00
   9279       787528.06    26701774.00
   9280       787828.06    26701774.00
   9281       788128.06    26701774.00
   9282       788428.06    26701774.00
   9283       788728.06    26701774.00
   9284       789028.06    26701774.00
   9285       789328.06    26701774.00
   9286       789628.06    26701774.00
   9287       789928.06    26701774.00
   9288       790228.06    26701774.00
   9289       790528.06    26701774.00
   9290       790828.06    26701774.00
   9291       791128.06    26701774.00
   9292       791428.06    26701774.00
   9293       791728.06    26701774.00
   9294       792028.06    26701774.00
   9295       792328.06    26701774.00
   9296       792628.06    26701774.00
   9297       792928.06    26701774.00
   9298       793228.06    26701774.00
   9299       793528.06    26701774.00
   9300       793828.06    26701774.00
   9301       794128.06    26701774.00
   9302       794428.06    26701774.00
   9303       794728.06    26701774.00
   9304       795028.06    26701774.00
   9305       795328.06    26701774.00
   9306       795628.06    26701774.00
   9307       795928.06    26701774.00
   9308       796228.06    26701774.00
   9309       796528.06    26701774.00
   9310       796828.06    26701774.00
   9311       797128.06    26701774.00
   9312       797428.06    26701774.00
   9313       797728.06    26701774.00
   9314       798028.06    26701774.00
   9315       798328.06    26701774.00
   9316       798628.06    26701774.00
   9317       798928.06    26701774.00
   9318       799228.06    26701774.00
   9319       799528.06    26701774.00
   9320       799828.06    26701774.00
   9321       800128.06    26701774.00
   9322       800428.06    26701774.00
   9323       800728.06    26701774.00
   9324       801028.06    26701774.00
   9325       801328.06    26701774.00
   9326       801628.06    26701774.00
   9327       801928.06    26701774.00
   9328       802228.06    26701774.00
   9329       802528.06    26701774.00
   9330       802828.06    26701774.00
   9331       803128.06    26701774.00
   9332       803428.06    26701774.00
   9333       803728.06    26701774.00
   9334       804028.06    26701774.00
   9335       804328.06    26701774.00
   9336       804628.06    26701774.00
   9337       804928.06    26701774.00
   9338       805228.06    26701774.00
   9339       774928.06    26702074.00
   9340       775228.06    26702074.00
   9341       775528.06    26702074.00
   9342       775828.06    26702074.00
   9343       776128.06    26702074.00
   9344       776428.06    26702074.00
   9345       776728.06    26702074.00
   9346       777028.06    26702074.00
   9347       777328.06    26702074.00
   9348       777628.06    26702074.00
   9349       777928.06    26702074.00
   9350       778228.06    26702074.00
   9351       778528.06    26702074.00
   9352       778828.06    26702074.00
   9353       779128.06    26702074.00
   9354       779428.06    26702074.00
   9355       779728.06    26702074.00
   9356       780028.06    26702074.00
   9357       780328.06    26702074.00
   9358       780628.06    26702074.00
   9359       780928.06    26702074.00
   9360       781228.06    26702074.00
   9361       781528.06    26702074.00
   9362       781828.06    26702074.00
   9363       782128.06    26702074.00
   9364       782428.06    26702074.00
   9365       782728.06    26702074.00
   9366       783028.06    26702074.00
   9367       783328.06    26702074.00
   9368       783628.06    26702074.00
   9369       783928.06    26702074.00
   9370       784228.06    26702074.00
   9371       784528.06    26702074.00
   9372       784828.06    26702074.00
   9373       785128.06    26702074.00
   9374       785428.06    26702074.00
   9375       785728.06    26702074.00
   9376       786028.06    26702074.00
   9377       786328.06    26702074.00
   9378       786628.06    26702074.00
   9379       786928.06    26702074.00
   9380       787228.06    26702074.00
   9381       787528.06    26702074.00
   9382       787828.06    26702074.00
   9383       788128.06    26702074.00
   9384       788428.06    26702074.00
   9385       788728.06    26702074.00
   9386       789028.06    26702074.00
   9387       789328.06    26702074.00
   9388       789628.06    26702074.00
   9389       789928.06    26702074.00
   9390       790228.06    26702074.00
   9391       790528.06    26702074.00
   9392       790828.06    26702074.00
   9393       791128.06    26702074.00
   9394       791428.06    26702074.00
   9395       791728.06    26702074.00
   9396       792028.06    26702074.00
   9397       792328.06    26702074.00
   9398       792628.06    26702074.00
   9399       792928.06    26702074.00
   9400       793228.06    26702074.00
   9401       793528.06    26702074.00
   9402       793828.06    26702074.00
   9403       794128.06    26702074.00
   9404       794428.06    26702074.00
   9405       794728.06    26702074.00
   9406       795028.06    26702074.00
   9407       795328.06    26702074.00
   9408       795628.06    26702074.00
   9409       795928.06    26702074.00
   9410       796228.06    26702074.00
   9411       796528.06    26702074.00
   9412       796828.06    26702074.00
   9413       797128.06    26702074.00
   9414       797428.06    26702074.00
   9415       797728.06    26702074.00
   9416       798028.06    26702074.00
   9417       798328.06    26702074.00
   9418       798628.06    26702074.00
   9419       798928.06    26702074.00
   9420       799228.06    26702074.00
   9421       799528.06    26702074.00
   9422       799828.06    26702074.00
   9423       800128.06    26702074.00
   9424       800428.06    26702074.00
   9425       800728.06    26702074.00
   9426       801028.06    26702074.00
   9427       801328.06    26702074.00
   9428       801628.06    26702074.00
   9429       801928.06    26702074.00
   9430       802228.06    26702074.00
   9431       802528.06    26702074.00
   9432       802828.06    26702074.00
   9433       803128.06    26702074.00
   9434       803428.06    26702074.00
   9435       803728.06    26702074.00
   9436       804028.06    26702074.00
   9437       804328.06    26702074.00
   9438       804628.06    26702074.00
   9439       804928.06    26702074.00
   9440       774928.06    26702374.00
   9441       775228.06    26702374.00
   9442       775528.06    26702374.00
   9443       775828.06    26702374.00
   9444       776128.06    26702374.00
   9445       776428.06    26702374.00
   9446       776728.06    26702374.00
   9447       777028.06    26702374.00
   9448       777328.06    26702374.00
   9449       777628.06    26702374.00
   9450       777928.06    26702374.00
   9451       778228.06    26702374.00
   9452       778528.06    26702374.00
   9453       778828.06    26702374.00
   9454       779128.06    26702374.00
   9455       779428.06    26702374.00
   9456       779728.06    26702374.00
   9457       780028.06    26702374.00
   9458       780328.06    26702374.00
   9459       780628.06    26702374.00
   9460       780928.06    26702374.00
   9461       781228.06    26702374.00
   9462       781528.06    26702374.00
   9463       781828.06    26702374.00
   9464       782128.06    26702374.00
   9465       782428.06    26702374.00
   9466       782728.06    26702374.00
   9467       783028.06    26702374.00
   9468       783328.06    26702374.00
   9469       783628.06    26702374.00
   9470       783928.06    26702374.00
   9471       784228.06    26702374.00
   9472       784528.06    26702374.00
   9473       784828.06    26702374.00
   9474       785128.06    26702374.00
   9475       785428.06    26702374.00
   9476       785728.06    26702374.00
   9477       786028.06    26702374.00
   9478       786328.06    26702374.00
   9479       786628.06    26702374.00
   9480       786928.06    26702374.00
   9481       787228.06    26702374.00
   9482       787528.06    26702374.00
   9483       787828.06    26702374.00
   9484       788128.06    26702374.00
   9485       788428.06    26702374.00
   9486       788728.06    26702374.00
   9487       789028.06    26702374.00
   9488       789328.06    26702374.00
   9489       789628.06    26702374.00
   9490       789928.06    26702374.00
   9491       790228.06    26702374.00
   9492       790528.06    26702374.00
   9493       790828.06    26702374.00
   9494       791128.06    26702374.00
   9495       791428.06    26702374.00
   9496       791728.06    26702374.00
   9497       792028.06    26702374.00
   9498       792328.06    26702374.00
   9499       792628.06    26702374.00
   9500       792928.06    26702374.00
   9501       793228.06    26702374.00
   9502       793528.06    26702374.00
   9503       793828.06    26702374.00
   9504       794128.06    26702374.00
   9505       794428.06    26702374.00
   9506       794728.06    26702374.00
   9507       795028.06    26702374.00
   9508       795328.06    26702374.00
   9509       795628.06    26702374.00
   9510       795928.06    26702374.00
   9511       796228.06    26702374.00
   9512       796528.06    26702374.00
   9513       796828.06    26702374.00
   9514       797128.06    26702374.00
   9515       797428.06    26702374.00
   9516       797728.06    26702374.00
   9517       798028.06    26702374.00
   9518       798328.06    26702374.00
   9519       798628.06    26702374.00
   9520       798928.06    26702374.00
   9521       799228.06    26702374.00
   9522       799528.06    26702374.00
   9523       799828.06    26702374.00
   9524       800128.06    26702374.00
   9525       800428.06    26702374.00
   9526       800728.06    26702374.00
   9527       801028.06    26702374.00
   9528       801328.06    26702374.00
   9529       801628.06    26702374.00
   9530       801928.06    26702374.00
   9531       802228.06    26702374.00
   9532       802528.06    26702374.00
   9533       802828.06    26702374.00
   9534       803128.06    26702374.00
   9535       803428.06    26702374.00
   9536       803728.06    26702374.00
   9537       804028.06    26702374.00
   9538       804328.06    26702374.00
   9539       804628.06    26702374.00
   9540       804928.06    26702374.00
   9541       774928.06    26702674.00
   9542       775228.06    26702674.00
   9543       775528.06    26702674.00
   9544       775828.06    26702674.00
   9545       776128.06    26702674.00
   9546       776428.06    26702674.00
   9547       776728.06    26702674.00
   9548       777028.06    26702674.00
   9549       777328.06    26702674.00
   9550       777628.06    26702674.00
   9551       777928.06    26702674.00
   9552       778228.06    26702674.00
   9553       778528.06    26702674.00
   9554       778828.06    26702674.00
   9555       779128.06    26702674.00
   9556       779428.06    26702674.00
   9557       779728.06    26702674.00
   9558       780028.06    26702674.00
   9559       780328.06    26702674.00
   9560       780628.06    26702674.00
   9561       780928.06    26702674.00
   9562       781228.06    26702674.00
   9563       781528.06    26702674.00
   9564       781828.06    26702674.00
   9565       782128.06    26702674.00
   9566       782428.06    26702674.00
   9567       782728.06    26702674.00
   9568       783028.06    26702674.00
   9569       783328.06    26702674.00
   9570       783628.06    26702674.00
   9571       783928.06    26702674.00
   9572       784228.06    26702674.00
   9573       784528.06    26702674.00
   9574       784828.06    26702674.00
   9575       785128.06    26702674.00
   9576       785428.06    26702674.00
   9577       785728.06    26702674.00
   9578       786028.06    26702674.00
   9579       786328.06    26702674.00
   9580       786628.06    26702674.00
   9581       786928.06    26702674.00
   9582       787228.06    26702674.00
   9583       787528.06    26702674.00
   9584       787828.06    26702674.00
   9585       788128.06    26702674.00
   9586       788428.06    26702674.00
   9587       788728.06    26702674.00
   9588       789028.06    26702674.00
   9589       789328.06    26702674.00
   9590       789628.06    26702674.00
   9591       789928.06    26702674.00
   9592       790228.06    26702674.00
   9593       790528.06    26702674.00
   9594       790828.06    26702674.00
   9595       791128.06    26702674.00
   9596       791428.06    26702674.00
   9597       791728.06    26702674.00
   9598       792028.06    26702674.00
   9599       792328.06    26702674.00
   9600       792628.06    26702674.00
   9601       792928.06    26702674.00
   9602       793228.06    26702674.00
   9603       793528.06    26702674.00
   9604       793828.06    26702674.00
   9605       794128.06    26702674.00
   9606       794428.06    26702674.00
   9607       794728.06    26702674.00
   9608       795028.06    26702674.00
   9609       795328.06    26702674.00
   9610       795628.06    26702674.00
   9611       795928.06    26702674.00
   9612       796228.06    26702674.00
   9613       796528.06    26702674.00
   9614       796828.06    26702674.00
   9615       797128.06    26702674.00
   9616       797428.06    26702674.00
   9617       797728.06    26702674.00
   9618       798028.06    26702674.00
   9619       798328.06    26702674.00
   9620       798628.06    26702674.00
   9621       798928.06    26702674.00
   9622       799228.06    26702674.00
   9623       799528.06    26702674.00
   9624       799828.06    26702674.00
   9625       800128.06    26702674.00
   9626       800428.06    26702674.00
   9627       800728.06    26702674.00
   9628       801028.06    26702674.00
   9629       801328.06    26702674.00
   9630       801628.06    26702674.00
   9631       801928.06    26702674.00
   9632       802228.06    26702674.00
   9633       802528.06    26702674.00
   9634       802828.06    26702674.00
   9635       803128.06    26702674.00
   9636       803428.06    26702674.00
   9637       803728.06    26702674.00
   9638       804028.06    26702674.00
   9639       804328.06    26702674.00
   9640       804628.06    26702674.00
   9641       804928.06    26702674.00
   9642       774928.06    26702974.00
   9643       775228.06    26702974.00
   9644       775528.06    26702974.00
   9645       775828.06    26702974.00
   9646       776128.06    26702974.00
   9647       776428.06    26702974.00
   9648       776728.06    26702974.00
   9649       777028.06    26702974.00
   9650       777328.06    26702974.00
   9651       777628.06    26702974.00
   9652       777928.06    26702974.00
   9653       778228.06    26702974.00
   9654       778528.06    26702974.00
   9655       778828.06    26702974.00
   9656       779128.06    26702974.00
   9657       779428.06    26702974.00
   9658       779728.06    26702974.00
   9659       780028.06    26702974.00
   9660       780328.06    26702974.00
   9661       780628.06    26702974.00
   9662       780928.06    26702974.00
   9663       781228.06    26702974.00
   9664       781528.06    26702974.00
   9665       781828.06    26702974.00
   9666       782128.06    26702974.00
   9667       782428.06    26702974.00
   9668       782728.06    26702974.00
   9669       783028.06    26702974.00
   9670       783328.06    26702974.00
   9671       783628.06    26702974.00
   9672       783928.06    26702974.00
   9673       784228.06    26702974.00
   9674       784528.06    26702974.00
   9675       784828.06    26702974.00
   9676       785128.06    26702974.00
   9677       785428.06    26702974.00
   9678       785728.06    26702974.00
   9679       786028.06    26702974.00
   9680       786328.06    26702974.00
   9681       786628.06    26702974.00
   9682       786928.06    26702974.00
   9683       787228.06    26702974.00
   9684       787528.06    26702974.00
   9685       787828.06    26702974.00
   9686       788128.06    26702974.00
   9687       788428.06    26702974.00
   9688       788728.06    26702974.00
   9689       789028.06    26702974.00
   9690       789328.06    26702974.00
   9691       789628.06    26702974.00
   9692       789928.06    26702974.00
   9693       790228.06    26702974.00
   9694       790528.06    26702974.00
   9695       790828.06    26702974.00
   9696       791128.06    26702974.00
   9697       791428.06    26702974.00
   9698       791728.06    26702974.00
   9699       792028.06    26702974.00
   9700       792328.06    26702974.00
   9701       792628.06    26702974.00
   9702       792928.06    26702974.00
   9703       793228.06    26702974.00
   9704       793528.06    26702974.00
   9705       793828.06    26702974.00
   9706       794128.06    26702974.00
   9707       794428.06    26702974.00
   9708       794728.06    26702974.00
   9709       795028.06    26702974.00
   9710       795328.06    26702974.00
   9711       795628.06    26702974.00
   9712       795928.06    26702974.00
   9713       796228.06    26702974.00
   9714       796528.06    26702974.00
   9715       796828.06    26702974.00
   9716       797128.06    26702974.00
   9717       797428.06    26702974.00
   9718       797728.06    26702974.00
   9719       798028.06    26702974.00
   9720       798328.06    26702974.00
   9721       798628.06    26702974.00
   9722       798928.06    26702974.00
   9723       799228.06    26702974.00
   9724       799528.06    26702974.00
   9725       799828.06    26702974.00
   9726       800128.06    26702974.00
   9727       800428.06    26702974.00
   9728       800728.06    26702974.00
   9729       801028.06    26702974.00
   9730       801328.06    26702974.00
   9731       801628.06    26702974.00
   9732       801928.06    26702974.00
   9733       802228.06    26702974.00
   9734       802528.06    26702974.00
   9735       802828.06    26702974.00
   9736       803128.06    26702974.00
   9737       803428.06    26702974.00
   9738       803728.06    26702974.00
   9739       804028.06    26702974.00
   9740       804328.06    26702974.00
   9741       804628.06    26702974.00
   9742       804928.06    26702974.00
   9743       774928.06    26703274.00
   9744       775228.06    26703274.00
   9745       775528.06    26703274.00
   9746       775828.06    26703274.00
   9747       776128.06    26703274.00
   9748       776428.06    26703274.00
   9749       776728.06    26703274.00
   9750       777028.06    26703274.00
   9751       777328.06    26703274.00
   9752       777628.06    26703274.00
   9753       777928.06    26703274.00
   9754       778228.06    26703274.00
   9755       778528.06    26703274.00
   9756       778828.06    26703274.00
   9757       779128.06    26703274.00
   9758       779428.06    26703274.00
   9759       779728.06    26703274.00
   9760       780028.06    26703274.00
   9761       780328.06    26703274.00
   9762       780628.06    26703274.00
   9763       780928.06    26703274.00
